TX,BRENHAM,K11R,30.2166666666667,-96.3666666666667,94
TX,BRIDGEPORT,KXBP,33.1833333333333,-97.8333333333333,260
TX,BROWNSVILLE,KBRO,25.9166666666667,-97.4166666666667,7
TX,BROWNWOOD,KBWD,31.8,-98.95,423
TX,BURNET,KBMQ,30.7333333333333,-98.2333333333333,389
TX,CALDWELL,KRWV,30.5166666666667,-96.7,119
TX,CANADIAN,KHHF,35.9,-100.4,712
TX,CASTROVILLE MUNI,KCVB,29.35,-98.85,235
TX,CHILDRESS,KCDS,34.4333333333333,-100.283333333333,594
TX,CLARKSVILLE,KLBR,33.6,-95.0666666666667,134
TX,CLEBURNE,KCPT,32.35,-97.4333333333333,260
TX,CLEVELAND MUNI,K6R3,30.35,-95,46
TX,COLEMAN MUNI,KCOM,31.8333333333333,-99.4,517
TX,COLLEGE STATION,KCLL,30.5833333333333,-96.3666666666667,96
TX,COMANCHE,KMKN,31.9166666666667,-98.6,423
TX,CONROE,KCXO,30.35,-95.4166666666667,75
TX,CORPUS CHRISTI,KCRP,27.7666666666667,-97.5,14
TX,C. CHRISTI NAS,KNGP,27.6833333333333,-97.2666666666667,6
TX,CORSICANA,KCRS,32.0333333333333,-96.4,133
TX,COTULLA,KCOT,28.45,-99.2166666666667,140
TX,CROCKETT,KDKR,31.3,-95.4,106
TX,DALHART,KDHT,36.0166666666667,-102.55,1217
TX,DALLAS/LOVE FLD,KDAL,32.85,-96.85,158
TX,DALLAS/REDBIRD,KRBD,32.6833333333333,-96.8666666666667,203
TX,DALLAS NAS/HENSL,KNBE,32.7166666666667,-96.9666666666667,150
TX,DALLAS/ADDISON,KADS,32.9666666666667,-96.8166666666667,196
TX,DECATUR,KLUD,33.25,-97.5833333333333,319
TX,DEL RIO,KDRT,29.3666666666667,-100.916666666667,313
TX,DENTON,KDTO,33.2,-97.2,196
TX,DRYDEN,K6R6,30.05,-102.216666666667,701
TX,DUMAS/MOORE CTY,KDUX,35.85,-102.016666666667,1129
TX,DYESS AFB/ABILEN,KDYS,32.4166666666667,-99.8333333333333,545
TX,EDINBURG INTL,KEBG,26.45,-98.1333333333333,24
TX,EL PASO,KELP,31.8166666666667,-106.383333333333,1197
TX,FALFURRIAS,KBKS,27.2,-98.1166666666667,34
TX,FORT STOCKTON,KFST,30.9166666666667,-102.916666666667,918
TX,FORT WORTH,KFTW,32.8333333333333,-97.3666666666667,214
TX,FORT WORTH/88D,KFWS,32.5666666666667,-97.3,208
TX,FORT WORTH NAS,KNFW,32.7833333333333,-97.4333333333333,198
TX,FREDERICKSBURG,KT82,30.25,-98.9166666666667,517
TX,FT WORTH/ALLIANC,KAFW,32.9666666666667,-97.3166666666667,233
TX,FT HOOD/KILLEEN,KHLR,31.1333333333333,-97.7166666666667,283
TX,GALVESTON,KGLS,29.2666666666667,-94.8666666666667,6
TX,GAINESVILLE,KGLE,33.65,-97.2,256
TX,UVALDE/GARNER F,KUVA,29.2166666666667,-99.75,287
TX,GATESVILLE,KGOP,31.4166666666667,-97.8,276
TX,GEORGETOWN,KGTU,30.6833333333333,-97.6833333333333,240
TX,GIDDINGS-LEE,KGYB,30.1666666666667,-96.9833333333333,148
TX,GILMER MUNI,KJXI,32.7,-94.95,127
TX,GRAHAM MUNI,KRPH,33.1166666666667,-98.55,342
TX,GRANBURY MUNI,KGDJ,32.45,-97.8166666666667,237
TX,GRAND PRAIRIE,KGPM,32.7,-97.05,180
TX,GREENVILLE/MAJOR,KGVT,33.0666666666667,-96.0666666666667,163
TX,GUADALUPE PASS,KGDP,31.8333333333333,-104.816666666667,1692
TX,HAMILTON MUNI,KMNZ,31.6666666666667,-98.15,396
TX,HARLINGEN,KHRL,26.2333333333333,-97.65,10
TX,HEARNE MUNI,KLHB,30.8666666666667,-96.6166666666667,87
TX,HEBBRONVILLE,KHBV,27.35,-98.7333333333333,202
TX,HENDERSON RUSK C,KRFI,32.15,-94.85,135
TX,HEREFORD MUNI,KHRX,34.8666666666667,-102.333333333333,1154
TX,HILLSBORO,KINJ,32.0833333333333,-97.1,209
TX,HONDO,KHDO,29.3666666666667,-99.1666666666667,282
TX,HORSESHOE BAY,KDZB,30.5333333333333,-98.3666666666667,334
TX,HOUSTON/DW HOOKS,KDWH,30.0666666666667,-95.55,46
TX,HOUSTON/HOBBY,KHOU,29.6333333333333,-95.2833333333333,36
TX,HOUSTON,KLVJ,29.5166666666667,-95.25,12
TX,HOUSTON EXEC,KTME,29.8,-95.9,51
TX,HOUSTON/INTNL,KIAH,30,-95.3666666666667,36
TX,HOUSTON/ELLINGTO,KEFD,29.6,-95.1666666666667,10
TX,HOUSTON/SUGAR LA,KSGR,29.6166666666667,-95.65,2
TX,HOUSTON/UNIV,KMCJ,29.7166666666667,-95.4,69
TX,HOUSTON/SOUTHWST,KAXH,29.5166666666667,-95.4833333333333,21
TX,INGLESIDE/TP MCC,KTFP,27.9166666666667,-97.2166666666667,6
TX,HUNTSVILLE,KUTS,30.75,-95.5833333333333,104
TX,JACKSONVILLE,KJSO,31.8666666666667,-95.2166666666667,206
TX,JASPER,KJAS,30.8833333333333,-94.0333333333333,65
TX,JUNCTION,KJCT,30.5,-99.7666666666667,522
TX,KELLY AFB,KSKF,29.3666666666667,-98.5666666666667,210
TX,GRAY/FT HOOD,KGRK,31.0666666666667,-97.8333333333333,309
TX,KERRVILLE,KERV,29.9833333333333,-99.0833333333333,510
TX,KICKAPOO,KCWC,33.85,-98.4833333333333,305
TX,KILLEEN MUNI,KILE,31.0666666666667,-97.6666666666667,258
TX,KINGSVILLE NAS,KNQI,27.5,-97.8166666666667,15
TX,LA GRANGE,K3T5,29.9,-96.95,99
TX,LAGO VISTA,KRYW,30.5,-97.9666666666667,376
TX,LAMPASAS,KLZZ,31.1,-98.2,371
TX,LANCASTER,KLNC,32.5833333333333,-96.7166666666667,153
TX,LAREDO,KLRD,27.55,-99.4666666666667,155
TX,LAUGHLIN AFB,KDLF,29.3666666666667,-100.766666666667,330
TX,LLANO,KAQO,30.7833333333333,-98.6666666666667,336
TX,LONGVIEW,KGGG,32.3833333333333,-94.7166666666667,107
TX,LUBBOCK,KLBB,33.6666666666667,-101.816666666667,993
TX,LUFKIN,KLFK,31.2333333333333,-94.75,88
TX,MARFA,KMRF,30.3666666666667,-104.016666666667,1481
TX,MC GREGOR,KPWG,31.4666666666667,-97.3166666666667,180
TX,MCALLEN,KMFE,26.1833333333333,-98.25,38
TX,MCKINNEY,KTKI,33.1833333333333,-96.5833333333333,179
TX,MESQUITE,KHQZ,32.75,-96.5333333333333,136
TX,MIDLAND,KMAF,31.95,-102.2,874
TX,MIDLAND AIRPARK,KMDD,32.0333333333333,-102.1,854
TX,MIDLOTHIAN/WAX,KJWY,32.45,-96.9166666666667,217
TX,MINEOLA/QUITMAN,KJDD,32.75,-95.5,132
TX,MINERAL WELLS,KMWL,32.7833333333333,-98.0666666666667,284
TX,MOUNT PLEASANT,KOSA,33.1,-94.9666666666667,111
TX,NACOGDOCHES,KOCH,31.5666666666667,-94.7166666666667,108
TX,NEW BRAUNFELS,KBAZ,29.7166666666667,-98.05,195
TX,ODESSA,KODO,31.9166666666667,-102.4,902
TX,ORANGE GROVE,KNOG,27.9,-98.05,78
TX,ORANGE,KORG,30.0666666666667,-93.8,4
TX,OZONA,KOZA,30.7333333333333,-101.2,726
TX,PALACIOS,KPSX,28.7166666666667,-96.25,5
TX,PALESTINE MUNI,KPSN,31.7833333333333,-95.7,129
TX,PAMPA,KPPA,35.6166666666667,-101,989
TX,PAMPA M VISTA R,KBPC,35.8833333333333,-101.033333333333,845
TX,PARIS/COX FIELD,KPRX,33.6166666666667,-95.45,167
TX,PECOS CITY,KPEQ,31.3833333333333,-103.516666666667,797
TX,PERRYTON,KPYX,36.4166666666667,-100.75,889
TX,PHILLIPS OIL,K25T,26.9333333333333,-94.6833333333333,10
TX,PLAINVIEW,KPVW,34.1666666666667,-101.716666666667,1028
TX,PLEASANTON MUNI,KPEZ,28.95,-98.5166666666667,132
TX,PORT ARANSAS,KRAS,27.8166666666667,-97.0833333333333,2
TX,PORT ISABEL,KPIL,26.1666666666667,-97.3333333333333,5
TX,PORT LAVACA,KPKV,28.65,-96.6833333333333,9
TX,RANDOLPH AFB,KRND,29.5166666666667,-98.2666666666667,232
TX,REESE AFB/LUBBOC,KREE,33.6,-102.033333333333,1017
TX,ROBSTOWN/NUECES,KRBO,27.7833333333333,-97.6833333333333,24
TX,ROCKPORT,KRKP,28.0833333333333,-97.05,6
TX,ROCKSPRINGS,KECU,29.95,-100.166666666667,725
TX,SABINE PASS,KRPE,29.6833333333333,-93.95,3
TX,SAN ANGELO,KSJT,31.3666666666667,-100.5,576
TX,S ANTONIO/STINSN,KSSF,29.3333333333333,-98.4666666666667,176
TX,SAN ANTONIO,KSAT,29.5333333333333,-98.4666666666667,243
TX,S ANTONIO-BOERNE,K5C1,29.7166666666667,-98.7,423
TX,SAN MARCOS,KHYI,29.8833333333333,-97.8666666666667,182
TX,SAN MARCOS,KT98,29.8833333333333,-97.8666666666667,182
TX,SANDERSON (RAMOS,KP07,30.1666666666667,-102.416666666667,865
TX,SEMINOLE,KGNC,32.6833333333333,-102.65,1010
TX,SHERMAN/DENISON,KGYI,33.7166666666667,-96.6666666666667,228
TX,SNYDER/WINSTON,KSNK,32.7,-100.95,741
TX,SONORA,KSOA,30.5833333333333,-100.65,652
TX,STEPHENVILLE,KSEP,32.2166666666667,-98.1666666666667,402
TX,SULPHUR SPRINGS,KSLR,33.1666666666667,-95.6166666666667,149
TX,SWEETWATER,KSWW,32.4666666666667,-100.466666666667,727
TX,TEMPLE/MILLER,KTPL,31.1333333333333,-97.4,208
TX,TERRELL,KTRL,32.7166666666667,-96.2666666666667,145
TX,TYLER,KTYR,32.3666666666667,-95.4,165
TX,VERNON WILBARGER,KF05,34.2333333333333,-99.2833333333333,386
TX,VICTORIA,KVCT,28.8666666666667,-96.9333333333333,31
TX,WACO,KACT,31.6166666666667,-97.2333333333333,151
TX,WACO/TSTI,KCNW,31.6333333333333,-97.0666666666667,156
TX,WHARTON,KARM,29.25,-96.15,31
TX,WICHITA FALL,KSPS,33.9833333333333,-98.5,308
TX,WINK,KINK,31.7833333333333,-103.2,855
TX,WESLACO MIDVALLY,KT65,26.1833333333333,-97.9666666666667,21
TX,ZAPATA,KAPY,26.9666666666667,-99.25,129
TX,BRAZOS 133 OILP,KBBF,27.8333333333333,-96.0166666666667,30
TX,GALVESTON424 OIL,KGVX,28.5833333333333,-94.9833333333333,30
TX,H ISLAND376 OILP,KHQI,27.9666666666667,-93.6666666666667,30
TX,BRAZOS 451 OILP,KBQX,28.5,-95.7166666666667,30
TX,MUSTANG IS31 OIL,KMIU,27.2833333333333,-96.7333333333333,30
TX,MUSTANG A85A OIL,KMZG,27.7333333333333,-96.1833333333333,30
TX,E BREAKS OILP,KEMK,27.8166666666667,-94.3166666666667,224
TX,GUNNISON OILP,KGUL,27.3,-93.5333333333333,224
TX,FRIONA 2NE,XFAS,34.65,-102.683333333333,1222
TX,DIMMITT 2NE,XDMS,34.5666666666667,-102.3,1181
TX,TULIA 2NE,XTIS,34.55,-101.733333333333,1060
TX,SILVERTON 7E,XSVS,34.45,-101.183333333333,976
TX,MULESHOE 2S,XMUS,34.2,-102.75,1160
TX,AMHERST 1NE,XAMH,34.0166666666667,-102.4,1112
TX,PLAINVIEW 1S,XPVS,34.1833333333333,-101.7,1024
TX,FLOYDADA 2NE,XFLS,34,-101.333333333333,969
TX,ROARING S. 3N,XRRS,33.9333333333333,-100.85,797
TX,MORTON 1NE,XMNS,33.7333333333333,-102.733333333333,1144
TX,LEVELLAND 4S,XLDS,33.5333333333333,-102.366666666667,1066
TX,LUBBOCK 12W,XREE,33.6,-102.05,1020
TX,RALLS 1SE,XRLS,33.6666666666667,-101.383333333333,944
TX,PLAINS 3N,XPPS,33.2333333333333,-102.833333333333,1131
TX,BROWNFIELD 2S,XBWS,33.15,-102.266666666667,1010
TX,TAHOKA 3NE,XTAS,33.2,-101.783333333333,946
TX,POST 1NE,XPTS,33.2,-101.366666666667,792
TX,SEMINOLE 2N,XSMS,32.7333333333333,-102.633333333333,1010
TX,SLATON 2NE,XSLS,33.45,-101.616666666667,934
TX,ABERNATHY 5NE,XARS,33.8833333333333,-101.75,1016
TX,OLTON 6S,XONS,34.1,-102.116666666667,1087
TX,O'DONNELL 1N,XOES,32.9833333333333,-101.833333333333,931
TX,SEAGRAVES 1SW,XSGV,32.9333333333333,-102.566666666667,1024
TX,LAMESA 2SE,XLES,32.7,-101.933333333333,901
TX,HART 3N,XHRS,34.4166666666667,-102.1,1126
TX,GAIL 2SE,XGGS,32.75,-101.416666666667,778
TX,WHITE R LAKE 6NW,XWVS,33.5333333333333,-101.166666666667,824
TX,GRAHAM 5SW,XGHS,33.0833333333333,-101.516666666667,869
TX,SUNDOWN 8SW,XSDS,33.3833333333333,-102.616666666667,1105
TX,ANTON 6S,XAOS,33.7333333333333,-102.183333333333,1038
TX,FLUVANNA 3W,XFVS,32.9,-101.2,825
TX,SPUR 1W,XSPR,33.4833333333333,-100.883333333333,697
TX,LUBBOCK 3W,XLBW,33.5833333333333,-101.9,985
TX,GUTHRIE 10W,XPFS,33.5666666666667,-100.483333333333,609
TX,CLARENDON,XCES,34.9166666666667,-100.933333333333,864
TX,PADUCA 10SW,XPAD,33.8833333333333,-100.4,616
TX,SNYDER 3E,XSYS,32.7166666666667,-100.866666666667,741
TX,MEMPHIS 1NE,XMES,34.7333333333333,-100.533333333333,627
TX,JAYTON 1S,XJTS,33.2333333333333,-100.566666666667,613
TX,PAMPA 2E,XPMS,35.5333333333333,-100.933333333333,974
TX,HEREFORD 2NW,XHES,34.8333333333333,-102.416666666667,1182
TX,ASPERMONT 3NE,XASR,33.1666666666667,-100.2,530
TX,GOODLETT 3W,XGDS,34.35,-99.9333333333333,501
TX,MCLEAN 1E,XMCS,35.2333333333333,-100.566666666667,873
TX,DENVER CITY 7W,XDVS,32.9833333333333,-102.933333333333,1113
TX,LAKE ALAN HENRY,XAHS,33.0833333333333,-101.05,705
TX,WOLFFORTH 6SW,XWOS,33.4166666666667,-102.05,1008
TX,ANDREWS 2E,XANS,32.3166666666667,-102.516666666667,966
TX,TURKEY 2WSW,XTUR,34.3833333333333,-100.933333333333,747
TX,CHILDRESS 2NNE,XCXS,34.45,-100.2,593
NM,TATUM NM 2SW,XTAT,33.2333333333333,-103.35,1225
NM,DORA 2SW,XDR1,33.9166666666667,-103.35,1317
NM,NORTHFIELD 1S,XNOR,34.2666666666667,-100.6,637
TX,SAN ANGELO 7NW,XASU,31.55,-100.516666666667,597
TX,ST LAWRENCE 5SW,XST1,31.65,-101.6,821
TX,HASKELL 1NW,XHA1,33.1666666666667,-99.75,488
TX,WALL 1E,XWA1,31.3666666666667,-100.283333333333,572
TX,SEYMOUR 3NW,XSE1,33.6333333333333,-99.2833333333333,397
TX,KNOX CITY 3NW,XKN1,33.45,-99.8666666666667,448
UT,SALT LAKE CITY,KSLC,40.7833333333333,-111.966666666667,1286
UT,BLANDING,K4BL,37.6166666666667,-109.466666666667,1840
UT,BRYCE CANYON,KBCE,37.7,-112.15,2312
UT,CEDAR CITY,KCDC,37.7,-113.1,1714
UT,DELTA,KU24,39.3333333333333,-112.583333333333,1414
UT,DUGWAY PRVG GROU,KDPG,40.2,-112.916666666667,1326
UT,GREEN RIVER RANG,KU28,39,-110.166666666667,1241
UT,HANKSVILLE,K4HV,38.3666666666667,-110.716666666667,1314
UT,HEBER/RUSS MCDON,K36U,40.4833333333333,-111.433333333333,1718
UT,HILL AFB/OGDEN,KHIF,41.1166666666667,-111.966666666667,1459
UT,LOGAN,KLGU,41.7833333333333,-111.85,1355
UT,MILFORD,KMLF,38.4166666666667,-113.016666666667,1534
UT,MOAB,KCNY,38.7666666666667,-109.75,1390
UT,OGDEN,KOGD,41.2,-112.016666666667,1353
UT,PRICE,KPUC,39.6166666666667,-110.75,2091
UT,PROVO MUNI,KPVU,40.2166666666667,-111.716666666667,1369
UT,ROOSEVELT,KU67,40.2833333333333,-109.966666666667,1556
UT,SAINT GEORGE,KSGU,37.0666666666667,-113.583333333333,896
UT,SALT LAKE MUNI,KU42,40.6166666666667,-112,1402
UT,TOOELE,KT62,40.3166666666667,-112.283333333333,1628
UT,VERNAL,KVEL,40.45,-109.516666666667,1604
UT,WENDOVER (AUT),KENV,40.7166666666667,-114.016666666667,1292
VA,ROANOKE,KROA,37.3166666666667,-79.9666666666667,362
VA,ABINGTON,KVJI,36.6666666666667,-82.0166666666667,631
VA,BLACKSBURG/VA T.,KBCB,37.2166666666667,-80.4166666666667,650
VA,CHARLOTTESVILLE,KCHO,38.1333333333333,-78.45,192
VA,CHESAPEAKE,KCPK,36.6666666666667,-76.3166666666667,6
VA,CULPEPER,KCJR,38.5333333333333,-77.8666666666667,97
VA,DANVILLE,KDAN,36.5666666666667,-79.3333333333333,175
VA,DUBLIN/NEW RIV,KPSK,37.1166666666667,-80.6666666666667,642
VA,EMPORIA,KEMV,36.6833333333333,-77.4833333333333,39
VA,FARMVILLE,KFVX,37.35,-78.4166666666667,125
VA,FORT BELVOIR/DAV,KDAA,38.7166666666667,-77.1666666666667,21
VA,FRANKLIN/J B ROS,KFKN,36.7,-76.9,12
VA,FREDERICKSB/SHAN,KEZF,38.2666666666667,-77.45,26
VA,FT EUSTIS/FELKER,KFAF,37.1166666666667,-76.6166666666667,4
VA,HILLSVILLE/GALAX,KHLX,36.7666666666667,-80.8166666666667,834
VA,HOT SPRINGS/INGA,KHSP,37.95,-79.8166666666667,1156
VA,LANGLEY AFB/HAMP,KLFI,37.0666666666667,-76.3666666666667,3
VA,LEESBURG/GODFREY,KJYO,39.0666666666667,-77.5666666666667,119
VA,LOUISA,KLKU,38.0166666666667,-77.9666666666667,150
VA,LYNCHBURG,KLYH,37.3166666666667,-79.2,295
VA,MANASSAS MUNI,KHEF,38.7166666666667,-77.5166666666667,59
VA,MARION / WYTHEVI,KMKJ,36.8833333333333,-81.3333333333333,780
VA,MARTINSVILLE,KMTV,36.6333333333333,-80.0166666666667,287
VA,MELFA/ACCOMACK,KMFV,37.6333333333333,-75.7666666666667,15
VA,NEWPORT NEWS,KPHF,37.1333333333333,-76.5,12
VA,NORFOLK NAS/CHAM,KNGU,36.9166666666667,-76.2666666666667,5
VA,NORFOLK,KORF,36.9,-76.2,14
VA,NORFOLK/WAKEFLD,KAKQ,36.9833333333333,-77,34
VA,NORFOLK/HAMPTON,KPVG,36.7833333333333,-76.45,7
VA,OCEANA NAS/SOUCE,KNTU,36.8166666666667,-76.0166666666667,7
VA,ORANGE,KOMH,38.25,-78.05,142
VA,PETERSBURG,KPTB,37.1666666666667,-77.5166666666667,59
VA,QUANTICO MCAF,KNYG,38.5,-77.2833333333333,4
VA,RICHMOND/HANOVER,KOFP,37.7,-77.4333333333333,62
VA,RICHMOND/CHESTER,KFCI,37.4,-77.5166666666667,72
VA,RICHMOND,KRIC,37.5166666666667,-77.3166666666667,50
VA,SOUTH HILL/MECKL,KAVC,36.6833333333333,-78.0333333333333,135
VA,STAFFORD REGNL,KRMN,38.4,-77.45,65
VA,STAUNTON/SHENAND,KSHD,38.2666666666667,-78.9,366
VA,SUFFOLK,KSFQ,36.6833333333333,-76.6,22
VA,RICHLANDS,KJFZ,37.0666666666667,-81.8,809
VA,TAPPAHANNOCK,KXSA,37.8666666666667,-76.9,42
VA,WALLOPS ISLAND,KWAL,37.9333333333333,-75.4666666666667,14
VA,WARRENTON,KHWY,38.5833333333333,-77.7166666666667,103
VA,WASH DC/DULLES,KIAD,38.9333333333333,-77.45,93
VA,WEST POINT,KFYJ,37.5166666666667,-76.7666666666667,7
VA,WILLIAMSBURG,KJGG,37.2333333333333,-76.7166666666667,15
VA,WINCHESTER RGNL,KOKV,39.1333333333333,-78.15,222
VA,WISE/LONESOME PI,KLNP,36.9666666666667,-82.5166666666667,817
VT,BENNINGTON,KDDH,42.8833333333333,-73.25,244
VT,BURLINGTON,KBTV,44.4666666666667,-73.15,105
VT,HIGHGATE,KFSO,44.9333333333333,-73.1,70
VT,LYNDONVILLE,KCDA,44.5666666666667,-72.0166666666667,363
VT,MORRISVILLE,KMVL,44.5,-72.6166666666667,234
VT,MONTPELIER/BARRE,KMPV,44.2,-72.5666666666667,343
VT,NEWPORT STATE,KEFK,44.8833333333333,-72.2333333333333,284
VT,RUTLAND STATE,KRUT,43.5166666666667,-72.95,240
VT,SPRINGFIELD,KVSF,43.35,-72.5166666666667,175
VT,ST. JOHNSBURY,K1V4,44.4166666666667,-72.0166666666667,210
WA,ARLINGTON MUNI,KAWO,48.1666666666667,-122.166666666667,42
WA,BELLINGHAM,KBLI,48.8,-122.533333333333,50
WA,BREMERTON NTNL,KPWT,47.5,-122.75,147
WA,BURLINGTON/MT V,KBVS,48.4666666666667,-122.416666666667,43
WA,CHEHALIS CENTRAL,KCLS,46.6833333333333,-122.983333333333,54
WA,COLVILLE MUNICIP,KCQV,48.5333333333333,-117.866666666667,572
WA,DEER PARK,KDEW,47.9666666666667,-117.433333333333,674
WA,EASTSOUND/ORCAS,KORS,48.7,-122.916666666667,9
WA,ELLENSBURG,KELN,47.0333333333333,-120.533333333333,519
WA,EPHRATA,KEPH,47.3,-119.516666666667,383
WA,EVERETT,KPAE,47.9166666666667,-122.283333333333,180
WA,FAIRCHILD AFB,KSKA,47.6166666666667,-117.65,750
WA,FORT LEWIS/GRAY,KGRF,47.0666666666667,-122.566666666667,92
WA,FRIDAY HARBOR,KFHR,48.5166666666667,-123.033333333333,32
WA,HANFORD,KHMS,46.5666666666667,-119.583333333333,223
WA,HOQUIAM,KHQM,46.9666666666667,-123.933333333333,7
WA,KELSO LONGVEIW,KKLS,46.1166666666667,-122.9,5
WA,MOSES LAKE,KMWH,47.2,-119.316666666667,362
WA,OAK HARBOR AIRPA,KOKH,48.25,-122.666666666667,59
WA,OLYMPIA,KOLM,46.9666666666667,-122.9,58
WA,OMAK,KOMK,48.4666666666667,-119.516666666667,395
WA,PASCO,KPSC,46.2666666666667,-119.116666666667,121
WA,PORT ANGELES,KCLM,48.1166666666667,-123.5,85
WA,PULLMAN/MOSCOW,KPUW,46.75,-117.116666666667,773
WA,PUYALLOP/THUN,KPLU,47.1,-122.283333333333,164
WA,QUILLAYUTE,KUIL,47.9333333333333,-124.55,54
WA,RENTON,KRNT,47.5,-122.216666666667,21
WA,SEATTLE/BOEING,KBFI,47.55,-122.316666666667,4
WA,SEATTLE/METRO,KSEA,47.45,-122.316666666667,136
WA,SHELTON,KSHN,47.2333333333333,-123.133333333333,82
WA,SPOKANE/FELTS,KSFF,47.6833333333333,-117.316666666667,609
WA,SPOKANE/METRO,KGEG,47.6166666666667,-117.533333333333,735
WA,STAMPEDE PASS,KSMP,47.2833333333333,-121.333333333333,1208
WA,TACOMA,KTIW,47.2666666666667,-122.583333333333,89
WA,TACOMA/MC CHORD,KTCM,47.1166666666667,-122.466666666667,98
WA,TOLEDO WINLOCK M,KTDO,46.4666666666667,-122.783333333333,113
WA,VANCOUVER,KVUO,45.6166666666667,-122.65,8
WA,WALLA WALLA,KALW,46.1,-118.283333333333,363
WA,WENATCHEE,KEAT,47.4,-120.2,377
WA,WHIDBEY IS. NAS,KNUW,48.35,-122.65,14
WA,YAKIMA,KYKM,46.5666666666667,-120.533333333333,324
WI,ANTIGO/LANGLADE,KAIG,45.1666666666667,-89.1166666666667,464
WI,APPLETON/OUTAGAM,KATW,44.25,-88.5166666666667,280
WI,ASHWAUBENON,KGRB,44.4833333333333,-88.1333333333333,208
WI,ASHLAND,KASX,46.55,-90.9166666666667,251
WI,BOSCOBEL,KOVS,43.15,-90.6833333333333,202
WI,BURLINGTON,KBUU,42.6833333333333,-88.3,237
WI,CLINTONVILLE,KCLI,44.6,-88.7166666666667,250
WI,DELLS/BARABOO,KDLL,43.5166666666667,-89.7666666666667,299
WI,EAGLE RIVER,KEGV,45.9166666666667,-89.2666666666667,500
WI,EAU CLAIRE,KEAU,44.8666666666667,-91.4666666666667,276
WI,FOND DU LAC,KFLD,43.7666666666667,-88.4833333333333,240
WI,HAYWARD,KHYR,46.0166666666667,-91.45,370
WI,JANESVILLE/ROCK,KJVL,42.6166666666667,-89.0166666666667,246
WI,JUNEAU,KUNU,43.4166666666667,-88.7,285
WI,KENOSHA,KENW,42.6,-87.9333333333333,219
WI,LA CROSSE,KLSE,43.8833333333333,-91.25,199
WI,LADYSMITH/RUSK,KRCX,45.5,-91,377
WI,LAND O LAKES,KLNL,46.15,-89.2166666666667,520
WI,LONE ROCK,KLNR,43.2166666666667,-90.1833333333333,217
WI,MADISON,KMSN,43.1333333333333,-89.35,261
WI,MANITOWAC MUNI,KMTW,44.1166666666667,-87.6666666666667,198
WI,MARSHFIELD,KMFI,44.6333333333333,-90.1833333333333,379
WI,MEDFORD,KMDZ,45.1,-90.2833333333333,448
WI,MENOMONIE MUNI,KLUM,44.9,-91.8666666666667,273
WI,MERRILL,KRRL,45.2,-89.7166666666667,401
WI,MIDDLETON,KC29,43.1166666666667,-89.5333333333333,283
WI,MILWAUKEE,KMKE,42.95,-87.9,206
WI,MILWAUKEE/LAWREN,KMWC,43.1166666666667,-88.0166666666667,227
WI,MINERAL POINT,KMRJ,42.8833333333333,-90.2166666666667,359
WI,MINOCQUA/WOODRUF,KARV,45.9166666666667,-89.7166666666667,496
WI,MONROE,KEFT,42.6,-89.5833333333333,331
WI,MOSINEE/CENTRAL,KCWA,44.7666666666667,-89.6666666666667,389
WI,NEW RICHMOND MUN,KRNH,45.15,-92.5333333333333,304
WI,OSCEOLA,KOEO,45.3,-92.6833333333333,275
WI,OSHKOSH,KOSH,43.9666666666667,-88.55,248
WI,PHILLIPS/PRICE,KPBH,45.7,-90.4,449
WI,PLATTEVILLE,KPVB,42.6833333333333,-90.45,313
WI,PRAIRIE DU CHIEN,KPDC,43.0166666666667,-91.1166666666667,201
WI,RACINE,KRAC,42.7666666666667,-87.8166666666667,203
WI,RHINELANDER,KRHI,45.6333333333333,-89.4833333333333,485
WI,RICE LAKE,KRPD,45.4166666666667,-91.7666666666667,338
WI,SHAWANO MUNI,KEZS,44.7833333333333,-88.5666666666667,248
WI,SHEBOYGAN,KSBM,43.7833333333333,-87.85,232
WI,SIREN,KRZN,45.8166666666667,-92.3666666666667,301
WI,SPARTA/MCCOY AAF,KCMY,43.9666666666667,-90.7333333333333,256
WI,STEVENS POINT,KSTE,44.5333333333333,-89.5166666666667,338
WI,STURGEON BAY,KSUE,44.85,-87.4166666666667,221
WI,SUPERIOR,KSUW,46.6833333333333,-92.1,206
WI,TOMAHAWK REGNL,KTKV,45.4666666666667,-89.8,453
WI,VIROQUA MUNI,KY51,43.5833333333333,-90.9,394
WI,VOLK/CAMP DOUGLA,KVOK,43.9166666666667,-90.2666666666667,277
WI,WATERTOWN,KRYV,43.1666666666667,-88.7166666666667,254
WI,WAUKESHA CNTY,KUES,43.0333333333333,-88.2333333333333,278
WI,WAUPACA,KPCZ,44.3333333333333,-89.0166666666667,252
WI,WAUSAU,KAUW,44.9333333333333,-89.6166666666667,362
WI,WAUTOMA,KY50,44.0333333333333,-89.3,262
WI,WEST BEND,KETB,43.4166666666667,-88.1333333333333,270
WI,WISCONSIN RAPIDS,KISW,44.3666666666667,-89.8333333333333,307
WV,BECKLEY,KBKW,37.8,-81.1166666666667,764
WV,BLUEFIELD,KBLF,37.3,-81.2,873
WV,BUCKHANNON,KW22,39,-80.2666666666667,499
WV,CHARLESTON,KCRW,38.3833333333333,-81.5833333333333,309
WV,CLARKSBURG,KCKB,39.3,-80.2166666666667,360
WV,ELKINS,KEKN,38.8833333333333,-79.85,603
